id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
UgwhyNKYVmHn6YNczdZ4AaABAg,Deivid,3 days ago,1528502959907,"Prendam essa corja do supremo, feche essa desgraça e retire esse custo desnecessário ao país.",0,false,0,,,,,,
UgyKi95a6myuZC8X3Dt4AaABAg,GEAN CARLOS D. OLIVEIRA Carlos,3 days ago,1528502959918,"Nos engana que gostamos senhores , com esse papo mole ...Ninguém confia nestas urnas eletrônicas !!!!!!!!!",0,false,0,,,,,,
Ugx9TAbfUpiS-QaPNqJ4AaABAg,Gilson Sousa,3 days ago,1528502959927,"E mesmo depois de argumentar perfeitamente seus conhecimentos na área ,  praticamente provando que o sistema pode ser violado, a corja ainda sim prefere ir de acordo o bando, pois senão já sabem que se a votação for honesta, a mamata deles acabam!  VERGONHA!!!!!",0,false,0,,,,,,
Ugxck_8_MLiWbFHB3hJ4AaABAg,Matheus Henrique,3 days ago,1528502959931,Supremo de merda bando de pilantra esse gilmar Mendes devia ter era preso se esse país fosse sério.,0,false,0,,,,,,
UgzcjrQn2xPT9Nga6o14AaABAg,Pards groow,3 days ago,1528502959941,"#abaixostf já, não pode continuar essa corja na corte do país, bando de urubus, de especial Gilmar de bosta mendes.",0,false,0,,,,,,
Ugw03mL0N4kuqHVBBWZ4AaABAg,Vania Maria Bringhenti Lyrio,3 days ago,1528502959951,"Todos com as calças cheias.
Kkkkkkkk",0,false,0,,,,,,
UgwUh27jZkZZMU115Xx4AaABAg,Alerta Cristão,3 days ago,1528502959955,Advogado censurado em 2 minutos de fala pela quadrilha,255,true,2,,,,,,
,,,,,,,,UgwUh27jZkZZMU115Xx4AaABAg.8hFCL9AFIAJ8hMXiDjJhIZ,Wanessa Pinheiro,7 hours ago,1528736960393,Alerta Cristão verdade,0
,,,,,,,,UgwUh27jZkZZMU115Xx4AaABAg.8hFCL9AFIAJ8hMtUyIE-Z1,Editora Danúbio,4 hours ago,1528747760400,Exatamente,0
Ugw1enuJ6O9Bbkc8bNt4AaABAg,Roberto Batista,3 days ago,1528502959966,"Dos 8 ministros contrários ao voto impresso, 1 foi indicado pelo vampiro e 5 pelos petralhas, já a favor votaram Gilmar e Toffoli (petralha), Fux não participou em função do parecer contrário ao voto impresso, portanto temos em tese uma goleada de 9 x 2, que poderia ser de 11 x 0, caso Toffoli e Gilmar não se fizessem de mortos  para comerem o c* do coveiro.",0,false,0,,,,,,
UgwbUlRWdst5V1abDch4AaABAg,Joao Prado,3 days ago,1528502959976,"Com a urna eletrônica o LULA ganha mesmo na cadeia, urna eletrônica é igual a caça níquel de buteco só quem ganha é a BANCA. No caso Gilmar Mendes.",0,false,0,,,,,,
UgxC3a2bUXDyeWTfrfJ4AaABAg,Isabel Fajardo,3 days ago,1528502959985,"O povo tem a justiça q merece, brazil",0,false,0,,,,,,
UgzYFKhrqoILh7ctisJ4AaABAg,Leandro Pereira,3 days ago,1528502959993,É só ninguém ir votar ...SEM JUSTIFICAR,0,false,0,,,,,,
Ugyn06jBHfGU4e1xhbN4AaABAg,Denise Mattos,3 days ago,1528502960004,"Estão precisando tomar no rabo como os brasileiros tomam todos os dias esses canalhas. Cambada de safados,  o povo só quer saber de futebol, cerveja e samba, por isso vão tomando no rabo até não aguentarem mais. Esse mês é mês de ficarem intorpecidos pela copa do mundo. Tomem bola no rabo!! O povo tem o que merece.",0,false,0,,,,,,
UgzvzXmZUCbgyfY11054AaABAg,John Williams,3 days ago,1528502960012,HAHAHAHAHAHAHA,0,false,0,,,,,,
UgxXfPbBsOYP028cCkR4AaABAg,BRASIL ACIMA DE TUDO,3 days ago,1528502960044,DESGRAÇADOS,0,false,0,,,,,,
UgzvZAcD8G4bPKoqnw54AaABAg,Crirffttom Silva,3 days ago,1528502960054,Esses Canalhas sabem que essas urnas são falhas mas não deixa o Advogado ratifica os fatos das urnas fraudadas,0,false,0,,,,,,
UgzZq2Ldc95o4GHOWqJ4AaABAg,Diogo G. Hosp,3 days ago,1528502960064,"Por mais explícita que seja a verdade, a ""lei"" depende apenas da vontade de sete (07) ministros de toga. O Brasil não possui uma constituição e nem uma democracia, apenas uma ditadura com 7 ""reis"".",0,false,0,,,,,,
UgyXww2asJXV9rbwLux4AaABAg,Marcelo punt,3 days ago,1528502960071,"O STF é tão corrupto quanto os políticos. Qual o problema de imprimir o voto? É obvio que as urnas são fraudadas. Brasil, país de corruptos e ladrões. Vergonha!",0,false,0,,,,,,
UgyOp9ETOtVmzjpL0v54AaABAg,edson dorea,3 days ago,1528502960078,tem que mandar esse vídeo para o general Morão pois ele diz que o caminho para consertar o País é  no voto  e lembrar pra ele que o voto impresso foi abolido a pouco.,0,false,0,,,,,,
UgzPf1NB12TNJacTbDx4AaABAg,Indignado BR,3 days ago,1528502961184,"Todos  do STF são canalhas  cada  um defendendo  a sua  facção  ,vergonha   vergonha  vergonha  vergonha  vergonha  Brasil   país  de  uma grande desesperança .",0,false,0,,,,,,
UgxaoYH8dXh9zq_imPh4AaABAg,Sueli Loiola,3 days ago,1528502961193,Que falta de educação... Não deixou nem o advogado falar. Pqp....,0,false,0,,,,,,
UgzC2TxyPFhYy-DCelR4AaABAg,carlos eduardo papp leite,3 days ago,1528502961203,Nao sei nao essas pessoas ai na bancada ficaram mesmos nervosos .  Eu acho que ai tem algo muito errado.,0,false,0,,,,,,
UgxsFTJm9SH6F6biu3l4AaABAg,Gleiceane Amaral,3 days ago,1528502961212,"tanta insistência desses juízes, se o povo está desconfiado porquê não acabar com essa.a obrigação  desses caras é sempre mostrar lisura.",0,false,0,,,,,,
UgxtZ4KzdlwA2T6Xzbp4AaABAg,TonCr4zy,3 days ago,1528502961225,"Desde Quando ministro entende de informática? ele não sabe que não existe nenhum sistema 100% seguro!!! e em um país onde tudo tem corrupção, é só pensar um pouco!",0,false,0,,,,,,
UgyayqIhUTJlpOhzVZN4AaABAg,Marco Aurelio SOUSA,3 days ago,1528502961236,Canalhas STF podre safados ladrões,0,false,0,,,,,,
UgyciwvzdqZdL5IPo3t4AaABAg,Cicero Morais,3 days ago,1528502961252,O problema do Brasil é o brasileiro!,0,false,0,,,,,,
UgybtRe0pEPrYtLLkQ54AaABAg,Ricardo Pinheiro,3 days ago,1528502961262,Não adianta nada. São bandidos!,0,false,0,,,,,,
UgwvjNshsdlwqKB80914AaABAg,rodrigo teixeira,3 days ago,1528502961272,"Os três patetas,FHC,LULA e Dilma gastaram bilhões com a SMARTMATIC,enviaram milh~es para CUBA E Venezuela por causa disso,nenhum continente aceita urnas eletrônicas,só o nosso epor isso fraudaram todas as eleições a partir daí para consolidar o FDS...acompanho as denúncias de fraude desde 2002,quando um prefeito do interior de São paulo denunciou a fraude e a CPI das urnas presidida por Esperidião Amim acho que em 2006 comprovando a fraude...não deu em nada,somos obrigados a votar em um esquema fraudulento...O Supremo sabe de tudo pois a apuração da última eleição foi feita secretamente por Dias Toffoli.",0,true,2,,,,,,
,,,,,,,,UgwvjNshsdlwqKB80914AaABAg.8hF4gCMLdYE8hF5mZ3i8iF,Gleiceane Amaral,3 days ago,1528502961812,não são patetas e sim vagabundos.,1
,,,,,,,,UgwvjNshsdlwqKB80914AaABAg.8hF4gCMLdYE8hF6pd4BvFW,rodrigo teixeira,3 days ago,1528502961816,"Desculpe,não quis ofender o Pateta,mas esses três são os piores tipos de vagabundo,esses sujeitos têm nojo da democracia e da liberdade,como o Brasil pôde eleger essa gente tarada por ditaduras.",0
UgwwnvQSpf37NUnk4YN4AaABAg,Luiz Notari,3 days ago,1528502961289,"Vamos auditar o auditor até a quarta geração, inclusive as notas impressas pelo banco central também precisam ser auditadas, talvez devêssemos auditar tudo, sim, numa republica em que cada cidadão quer levar vantagens precisamos auditar cada individuo, cada cidadão, vamos fundar a republica dos auditores dos auditores.  Bando de idiotas ignorantes.",0,false,0,,,,,,
UgyD0VE8XhJs2ceAAL54AaABAg,marcio martins,3 days ago,1528502961307,"a quadrilha instalada no congresso , esta sob comando de poderes .não querem mudanças,
querem se manter nos roubando ,usando urnas fraudáveis para legitima o status cor.",0,false,0,,,,,,
UgyNPGcPyc7SBZofY7t4AaABAg,Cristianosalvador098765 Salvador,3 days ago,1528502961324,acho q nfelizmente aquele filha da puta do lula vai ganhar. e talvez até de dentro da cadeia. Brasil da vergonha,0,false,0,,,,,,
UgxtTfmn1jszcO_2fG94AaABAg,Márcio Aparecido Tonisso,3 days ago,1528502961418,"Palavras claríssimas, inquestionáveis! Mas mentecaptos não entendem, vivem no fantástico mundo de Bob! Que vergonha para o Brasil! Precisamos de mudanças urgentes em todos os poderes e níveis de governo. Que Deus tenha misericórdia de todos nós!",6,false,0,,,,,,
UgzLGsWar_-3ss4MuVR4AaABAg,CARLOS ANDRADE ANDRADE,3 days ago,1528502961461,"O Brasil tem de ser IMPLODIDO!! Dedetizado!! Povo omisso, mansos e taxados de otários. Forças armadas covardes e omissas. Os canalhas se revezaram para tirar a concentração e quebrar o raciocínio do advogado.",0,false,0,,,,,,
UgxRyxPZHIqHs-33vYl4AaABAg,edvaldo santos,3 days ago,1528502961469,"Kkkkk estes ministros acham que só serve o teste que eles fazem, onde aproveitam para fraldas!!!!! Aí dizem que é inviolável, quando na verdade já vem alterada!!!!porque em países de primeiro mundo, eles se quer cogitaram usar essa bomba!!! Pq é totalmente fraldavel!!!!voto impresso já, ou não votaremos mais!!!",0,false,0,,,,,,
UgzxbA0sEaf-XWCbFIh4AaABAg,Mônica Figueiredo,3 days ago,1528502961475,BRILHANTE ESSE ADVOGADO. PARABENS. VAMOS COMPARTILHAR,0,false,0,,,,,,
UgwgUJBd-KpN2mHWY4F4AaABAg,Mônica Figueiredo,3 days ago,1528502961486,BRILHANTE ADVOGADO. DEIXOU ESSES IMORAIS CALADOS,0,false,0,,,,,,
UgwbQgymru3zhPSL8Qp4AaABAg,Mônica Figueiredo,3 days ago,1528502961497,VOTO AUDITAVEL SIM,0,false,0,,,,,,
Ugybt7ONC4HX-OALTCh4AaABAg,Mônica Figueiredo,3 days ago,1528502961503,PARABÉNS ADVOGADO DA POLÍCIA FEDERAL,0,false,0,,,,,,
UgwcHoMy6jL3MyGw9Nh4AaABAg,Mônica Figueiredo,3 days ago,1528502961512,VERGONHA ESSE PAÍS. VERGONHA ESSE STF,0,false,0,,,,,,
UgyRee9mfhiNG0vCdm14AaABAg,Mônica Figueiredo,3 days ago,1528502963135,OS EUA ESTÃO VINDO COM AS FORÇAS ARMADAS CONTRA ESSE COMUNISMO ARTICULADO NO FORO DE SÃO PAULO E LEGALIZADO NO STF,0,false,0,,,,,,
Ugz9tUhwO7HnS6l1-EF4AaABAg,paulo venancio,3 days ago,1528502963144,"Um pais que o povo vota em corruptos, e os mesmos são o que indicam pessoas para ministro do stf, vai esperar o que!",0,false,0,,,,,,
Ugxfa9gEGT40xZxsnXp4AaABAg,Mônica Figueiredo,3 days ago,1528502963148,GILMAR CALA BOCA SEU SAPO BANDIDO SALVADOR DOS BANDIDOS,0,false,0,,,,,,
UgwDcWpoQO1PWgdDgV54AaABAg,Mônica Figueiredo,3 days ago,1528502963156,ESCLARECER TAMBÉM FUX COMO SUA FILHA FOI DESEMBARGADORA ASSIM....DNA?,0,false,0,,,,,,
UgximtoOzu1X1ES0tcV4AaABAg,Lindomar Santos,3 days ago,1528502963161,"Acredito que senão fosse ao vivo, eles mandavam até prender o advogado! ou coisa pior!",0,false,0,,,,,,
UgwgIK-t5uFbhT4PiRN4AaABAg,Mônica Figueiredo,3 days ago,1528502963168,SAFADOS IMPEDINDO A ORGANIZAÇÃO CRIMINOSA PERPETUAR NO PODER. O POVO BRASILEIRO NÃO ESTÁ IGNORANTE. ESSE MINISTRO RICARDO LEWANDOWSKI É UM BANDIDO.,0,false,0,,,,,,
UgzjbSlCEqJxNPTypip4AaABAg,Maria Derci Batista Rodrigues,3 days ago,1528502963174,São todos corruptos. Não deixam o advogado falar. Por que sabem que a urna é uma fraude.,0,false,0,,,,,,
UgwoffmpNt52wwk1pJN4AaABAg,Arlindo Alves Cavalcanti,3 days ago,1528502963182,Concurso Público para Ministros do STF.,0,false,0,,,,,,
UgxpHpNrnpMhuPOSi6t4AaABAg,Arlindo Alves Cavalcanti,3 days ago,1528502963192,BOLSONARO 2018.,0,false,0,,,,,,
Ugyw2xYLnBYP8cp8HFZ4AaABAg,Davi M. Kim,3 days ago,1528502963202,"#BOICOTEdeIMPOSTOS não tem como confiar nessa porra do #STFLIXO, ou é isso ou já era o Brasil, definitivamente.",0,false,0,,,,,,
UgwNSjX-kHt46maTSMN4AaABAg,MEDISON RIOS,3 days ago,1528502963207,TODOS OS SISTEMAS DE TECNOLOGIA AQUI DA TERRA SAO TODOS FALHOS OK,0,false,0,,,,,,
UgwFcCTzJvuiSuoh0DZ4AaABAg,SOS Forças Armadas/Jôteles,3 days ago,1528502963214,"Intervenção civil militar já ,faxina  jaaaa",0,false,0,,,,,,
Ugxu76_atDtLnztY8ZV4AaABAg,Marco Vieira,3 days ago,1528502963219,"Temos uma corte de filhos da puta, com todo o respeito as profissionais do sexo! Nao deram a menor importancia a vontade do povo e a autoridade do poder legislativo. Todos os testes foram divulgados amplamente e nao foram levados em consideracao para enfiar goela abaixo da populacao.",0,false,0,,,,,,
UgxNzMgG5naXr7nSiKB4AaABAg,SOS Forças Armadas/Jôteles,3 days ago,1528502963227,Tem que denunciar essa porra no consulado americano porque essa porra de Brasília já era,0,false,0,,,,,,
UgxKRCvJsuhZ2TOLwE54AaABAg,Edevaldo Santos,3 days ago,1528502963236,Vagabundos do PT estes tal ministros estao preocupados,0,false,0,,,,,,
Ugxj97-eLxu1LYlT-wZ4AaABAg,Rene Moura,3 days ago,1528502963241,"Esses ministros, desculpe-me, esses bandidos, foram postos lá para acabar de vez com o país.",0,false,0,,,,,,
UgxjxZGKZhUk8v0UQhF4AaABAg,Raul Martins,3 days ago,1528502963249,Lewandowski e Gilmar Mendes 2 safados!!caras de pau!!!Bolsonaro 2018 e pé na bunda desses dois  canalhas,29,true,1,,,,,,
,,,,,,,,UgxjxZGKZhUk8v0UQhF4AaABAg.8hF-DiS9kEd8hL-V1d15Yk,MegaMariamaria,21 hours ago,1528686563541,"Raul Martins , esses são os piores. Eles sabem que vão ser corridos do governo se Bolsonaro ganhar as eleições.",1
Ugxh-PBoGFbGsfMvBj54AaABAg,Vanilda Correia  da  Silva,3 days ago,1528502963260,"Gente, eles não deixam nunca, mentira.",0,false,0,,,,,,
UgwkJ2YLXG2iPSQKDPl4AaABAg,Dudlei Ps,3 days ago,1528502963270,"O advogado quase não conseguiu falar, deu pra sentir o desespero desses ""ministro"".",0,false,0,,,,,,
UgxTkvkjBAPK8AKPuhh4AaABAg,Leo Oliveira,3 days ago,1528502963275,"Esse ano o povo brasileiro está com a faca e o queijo na mão: e está na hora de dar a resposta a tudo isso, já que eles querem insistir na urna eletrônica, ninguém comparece.Outra coisa, muita gente é contra a ditadura, quer maior  ditadura do que essa que estamos vivendo. Acorda minha gente, pois já ficou mais que provado que sair às ruas pacificamente , não resolve nada.",0,false,0,,,,,,
UgyGariP-161IOfhh5F4AaABAg,ricardo da costa leal,3 days ago,1528502964390,"Voto facultativo, já!",0,false,0,,,,,,
Ugyxmy3SVUiJzvKyc894AaABAg,UP 's,3 days ago,1528502964398,Vão ser todos presos seus canalhas!!,25,false,0,,,,,,
UgyEc1Jo5SyZTTObZ6l4AaABAg,Janice Adja,3 days ago,1528502964405,todo mundo sabe que computador é sequencial e qualquer pessoa que sabe usar logo saberá quem votou em quem. rsrsrs,0,false,0,,,,,,
UgwDNZgEDLihvXVcXlR4AaABAg,Eliane Fuzari,3 days ago,1528502964411,Os papagaios do Lula!,0,false,0,,,,,,
UgwyTaVv8AXDSF0JWRF4AaABAg,Eliane Fuzari,3 days ago,1528502964437,Fala o Tião gavião!,0,false,0,,,,,,
Ugw5i_BVnHff3-IFkKZ4AaABAg,Claudio Ertel,3 days ago,1528502964444,"com todos esses argumentos....e ainda insistem em não, fazerem o voto impresso...  é porque tem falcatrua nestas eleições...  e nas outras que já tiveram,,,  é o famoso ditado vota no joão e elege o pedro.....",0,false,0,,,,,,
Ugysu7ehUhRjyGXW-jl4AaABAg,Mikem Mkem,3 days ago,1528502964448,"urna eletronica e como um celular tem software e hardware software pode whatsapp,facebook.skap,hangouts etc.tem a parte fisica que o hardware pode ser a placa,os botoes de clicar,a camera,mouse etc e todos essas aplicaçoes sao falhosas e a qualquer momento pode dar um burgs e fALHAR O SUPREMO TEM QUE ENTENDER ISSO E PRONTO PORRA.O BAIPREMO E LIXO ALEM DE TUDO NAO DEIXAM O ADVOGADO FALAR SAO UNS MERDAS",0,false,0,,,,,,
UgwlbRllkgOvYSl4uT94AaABAg,Manoel Frederico Beltrão Rosas,3 days ago,1528502964455,"Vamos eleger para Presidente da República do Brasil, JOÃO AMOEDO: DO PARTIDO NOVO",0,false,0,,,,,,
UgxSxADn-Q8k62vwDIp4AaABAg,Ricardo Medeiros,3 days ago,1528502964460,canalhas,0,false,0,,,,,,
Ugze7MZp4XM2h0oPxYx4AaABAg,EUA,3 days ago,1528502964467,Olha!!! Desespero do STF em querer manter a fraude e escolha do presidente que lhes interessa. Por que tanta pressa para saberem o resultado? Por que a apuração é sigilosa?,0,false,0,,,,,,
Ugw__SJT4jYlyX6LWax4AaABAg,alexandre carvalho dias,3 days ago,1528502964471,"Não confio nesse lixo dessa urna. Por isso, nem saio de casa pra votar, pois quem garante que meu voto nulo ou em branco não vai ser direcionado pros candidatos da situação? Infelizmente ão confio em mais nenhuma instituição publica nesse pais.",0,false,0,,,,,,
UgxS7Dl8SimS1mmBA9F4AaABAg,Alexandre Belle,3 days ago,1528502964477,"Nao aprovando isso é a unica possibilidade de Bolsonaro nao ganhar a eleição  . Vcs acham que esse bando de canalias iria aprovar o voto ompresso ? Nunca 
Eles nao querem eleger bolsonaro em 2018",0,false,0,,,,,,
Ugyhx4IeqaSrF_Jw0G14AaABAg,CHJP 2018,3 days ago,1528502964482,Urnas fraudadas,12,false,0,,,,,,
Ugyc8aQ7pCzDqQMiKJN4AaABAg,Jailson Freitas,3 days ago,1528502964489,"Oh Gilmar Mendes, como vc chama um hacker para fazer testes no TSE? Vc chama tecnicos   na área de informática. Hacker não vai até vcs de forma alguma.",2,true,1,,,,,,
,,,,,,,,Ugyc8aQ7pCzDqQMiKJN4AaABAg.8hEvdWjebSK8hILIg7k_cO,Irene Grams,1 day ago,1528675764772,Jailson Freitas  devia ter um hacker bem fofa desculpe  o termo no dia das eleições  deixar eles mostrarem os resultados e depois o hacker publicar pro Brasil a fraude isso é  o sonho de alice,1
UgxYZT9naPmSSwX0XnN4AaABAg,André Azevedo,3 days ago,1528502964496,Como  pode esses malandros serem chamados de excelência?,0,false,0,,,,,,
UgzPBEs_ea2ltc0f-Qt4AaABAg,mary Bianchini,3 days ago,1528502964500,JOVEM JURISTA   QUE NOS  REPRESENTA,0,false,0,,,,,,
Ugyu8nWDJpD5GMF28qp4AaABAg,Pr. Tadeu Fontão,3 days ago,1528502964509,"Canalhas, mil vezes canalhas...",0,false,0,,,,,,
Ugw65t6j7jMqPB36P354AaABAg,DEUS É FIEL.,3 days ago,1528502964512,"TENHO VERGONHA DE SER BRASILEIRO, NÃO PEDI PRA MACER AQUI.",0,false,0,,,,,,
UgzPhw0fdF8rGfT02vB4AaABAg,mpvoliveira,3 days ago,1528502964521,"Esses ministros são tão idiotas assim? O advogado mostrou que os testes foram feitos em vários períodos eleitoreiros, ou seja todos eles foram burlados, hackeados. Significa dizer que todas as eleições foram fraudadas até o presente período. daí vem o ministro e pergunta, é do ano de 2018? Meu Deus todo sistema é passivo de erros e brechas, então até o período das eleições podem sim serem hackeadas, como foram as outras. Em suma o X da questão que está sendo exposto é que essas Urnas não são seguras, simples assim. Nenhum sistema do mundo é seguro, a Nasa é hackeada, os bancos são hackeados,  Até os sistemas do FBI são hackeados, a diferença é que quando eles descobrem a ilegalidade, vão até o fim do mundo prender o cara. Coisa que nunca irá acontecer no brasil.",0,false,0,,,,,,
UgxsohKeetjKHBUWar94AaABAg,DEUS É FIEL.,3 days ago,1528502964528,TUDO FILHOS DA PUTA.,0,false,0,,,,,,
Ugz9YrNh9Zbt1ZKLH8d4AaABAg,Salomão Costa,3 days ago,1528502965562,Esses ministros do STF tão é com medo de perder a mamata.,0,false,0,,,,,,
Ugy2juZfqezrZRPEArJ4AaABAg,leonor H.barbosa,3 days ago,1528502965572,ministros calhordas,0,false,0,,,,,,
UgyEEMV8WV5dX7H9pSF4AaABAg,Mario Ventura,3 days ago,1528502965577,"Penso que ouviram para cumprirem tabela. A decisão já era tomada. Somente esperavam brechas nos depoimentos pra impor e justificar a decisão, como dizem os doutos... questão conhecida e já decidida! Triste e tenebroso cenário vive o país sob o julgo desses (obscurecidos pelas trevas) senhores!",0,false,0,,,,,,
UgwWARezbIb8fRmqVVV4AaABAg,Sir Gonatrius,3 days ago,1528502965584,SATANÁS COMEÇA Á FALAR AOS 4:08,25,false,0,,,,,,
UgyRMXQzQTysEg3tfm54AaABAg,Eita Preula,3 days ago,1528502965593,"Não adianta nada, eles já sabem das falhas, por isso votaram a favor e contra o voto impresso",0,false,0,,,,,,
UgwsGRTm1zQic_EoNbB4AaABAg,Johnatan Fonseca,3 days ago,1528502965599,Pena que foi 8 contra a 2.vamos continuar no engano,0,false,0,,,,,,
Ugx71g8gb_yXlnG_0Ht4AaABAg,Aldeia Alerta,3 days ago,1528502965607,"Parabéns ao Advogado, infelizmente da para notar a cara de desprezo dos ""ministros"" quando toca na ferida eles interrompem, começam a tossir,  peidar, não estão nem aí para o que o Advogado está falando, parece que existe sim uma verdade absoluta que são eles, os intocáveis, que nojo...",0,false,0,,,,,,
UgxVeNeTCuDczboEhZZ4AaABAg,Wilton Cardoso,3 days ago,1528502965613,Nossa Democracia está em risco sem o voto impresso. Como confiar em um sistema tão vulnerável como estas urnas eletrônica s. A quem interessa que a urna não gere comprovante?  Fica a pergunta,0,false,0,,,,,,
Ugz56MNBXFp8cUfdZgZ4AaABAg,Alex Olyvera,3 days ago,1528502965621,Entrou por um ouvido e saiu por outro. É foda.,0,false,0,,,,,,
UgyeAwaYKzGkkP7L1tV4AaABAg,Monica Souza,3 days ago,1528502965624,"Se o voto impresso é ""caro"", voltemos para as cédulas, que têm muito mais confiabilidade.",0,false,0,,,,,,
UgwhqCUzEjfMZX3ZSpl4AaABAg,luiz carlos,3 days ago,1528502965632,"o controle do STF É TOTAL SÃO A DESGRAÇA DO BRASIL. EU SEMPRE DISSE QUE O BRASIL VIVERIA MELHOR  MUITO MELHOR SEM ESTES BANDIDOS VAGABUNDOS E MALDITOS.
  BRASILEIROS  PARA QUE VOTAR  SABENDO QUE FOMOS E SEREMOS  ENGANADOS.",3,false,0,,,,,,
UgxRjQrjGxsJFwYifGt4AaABAg,gantz22,3 days ago,1528502965636,Esses ministros estão nem são meros paus mandados  dos corruptos somente seguem a lei do ladrão,0,false,0,,,,,,
Ugy93ejT0Oi7oRUi4ul4AaABAg,Leonardo Matos,3 days ago,1528502965643,Todas as instituições estão comprometidas. Aparentemente até o exército está sendo conivente com o estado das coisas.,0,false,0,,,,,,
UgyjC4Mwe_69Q1v5qRV4AaABAg,Milton Santos,3 days ago,1528502965650,"Com exceção do Advogado, só teatro pelos demais.",0,false,0,,,,,,
UgzrC4ObQibg5DjxfN94AaABAg,Tiago Pacheco,3 days ago,1528502965654,A gang da capa preta ficou dooooida kkkk,0,false,0,,,,,,
Ugxn-n3UjZlU1Z3PafZ4AaABAg,Monica Souza,3 days ago,1528502965660,É um desastre ter ministros que descumprem a lei e trabalham contra a sua própria nação.,0,false,0,,,,,,
UgxrThxZIcDxissktTl4AaABAg,Wanderley Pessoa,3 days ago,1528502965666,Parabéns para esse advogado,0,false,0,,,,,,
UgybQe4ubEpy4BVVt_Z4AaABAg,Marcelo timoteoluiz da silva,3 days ago,1528502965674,a grana e alta para manter essas urnas eletrônicas sem voto impresso mas a abin e o exercito não fazem nada acabou o brasil estamos nas mãos de bandidos .,0,false,0,,,,,,
UgyG9fhQjL8cRACdzrZ4AaABAg,Rafael Cintra,3 days ago,1528502965680,"SOH TEM VÉI NESSA BOSTA, ELES NAO SABEM NEM O Q EH HACK, VAO SABER Q ESSA BOSTA EH PURA FRAUDE??? ATEH EU SEI FRAUDAR ESSA MERDA",0,false,0,,,,,,
UgyTJmNJO6kvij-qT3x4AaABAg,SILÊNCIO 607,3 days ago,1528502965690,QUANDO É QUE ÍRAM PARA DE PERDER O TEMPO TENTANDO DIALOGAR COM BANDIDOS ???  BANDIDO SO SAI NA BALA ; ((,0,false,0,,,,,,
UgyGxXW1FHrxVEmjNg94AaABAg,bizilongo,3 days ago,1528502966407,"Encher um avião de combustível, ir pra Brasilia e fazer virar aqueles pratos do p planalto pra cima...😨",0,false,0,,,,,,
UgxBTgn3k2hXpqfIoXh4AaABAg,Jesse Pereira,3 days ago,1528502966415,Bando de bandidos... Todos querem fala... E tenta atrapalha o raciocínio do advogado.,0,false,0,,,,,,
UgwC-TZ0Ac0DsmzIqAx4AaABAg,Marcos Alan da Fonseca Lopes,3 days ago,1528502966418,Um bando de ave de rapina tentando intimidar o perito.,0,false,0,,,,,,
UgxgrW2FZDoOA0Db2jt4AaABAg,Monica Souza,3 days ago,1528502966427,Stf = funcionários do Foro de São Paulo,0,false,0,,,,,,
UgxwoovCY_hp1AxzkUl4AaABAg,Oscar Junior,3 days ago,1528502966430,Ninguém merece chamar Gilmar sapo boi Mendes de excelentíssimo !!,0,false,0,,,,,,
Ugxkzj4wfN0DK_ELkSV4AaABAg,eduardo silva,3 days ago,1528502966439,"Se cada um destes 135.000 que assistiram este video fossem para as ruas ao invés de ficar esbravejando aqui, haaaa a coiso iria mudar….",0,false,0,,,,,,
UgyAdjhEMW4YIpN2faJ4AaABAg,ANGELA CRISTIANE DA SILVA,3 days ago,1528502966443,"Mestres dos bandidos. Criminosos credenciados! O inferno, ainda em vida, vos esperam",0,false,0,,,,,,
Ugz0Vb7NFN7tgQNts954AaABAg,Ramilo Ramos,3 days ago,1528502966450,São 11 trombadinhas de toga usando do poder que tem para dissuadir ou impedir que a verdade seja esclarecida.,0,false,0,,,,,,
UgzdkvYEtpyutYXfa-d4AaABAg,ARAMIS moreira,3 days ago,1528502966453,"AS HIENAS NÃO DEIXAM O ADVOGADO FALAR !!! FICA UM BOMBARDEANDO APÓS O OUTRO, ESTE LIXO DE JUDICIARIO  TEM QUE SER EXTINTO, ESTA GENTE VIVE EM OUTRO PLANETA.",0,false,0,,,,,,
UgyiG2BbnR6ggTwLvcp4AaABAg,Ana Salles,3 days ago,1528502966461,Edital onde é escolhido o vencedor (CONFIÁÁÁVEL),0,false,0,,,,,,
UgzUW6_CQHRbjM79nNl4AaABAg,christian spadoto,3 days ago,1528502966464,"Ficaram todos em panico!!! Todos argumentando em defesa dessa fraude, chamada urna eletronica. E o pior, voto impresso eh lei! E ponto!",0,false,0,,,,,,
UgxHwTBSDeNpJoiDcm54AaABAg,Tarciara Oliveira,3 days ago,1528502966472,"Quase não deixaram o jurista jovem falar, ficaram nervosos...mas sequer alterou em nada o voto já certo desses "" magistrados"" independente do que se falasse, todos encabrestados, pensando no próprio umbigo.",0,false,0,,,,,,
UgyI0hP_eIm_MENtaXN4AaABAg,Anderson Alcaraz,3 days ago,1528502966498,É notória a inquietação da corte de satanás quando o brilhante advogado começa a jogar no ventilador toda a farsa das urnas eletrônicas. INTERVENÇÃO MILITAR JÁ. DEPOSIÇÃO IMEDIATA DOS 3 PODERES.,0,false,0,,,,,,
